2025-04-11 23:32:41.585229,-189.0689720309456,-1.9517540392654051,0.797437473761006,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:32:41.676925,-127.70028316733658,-2.475310141086326,-0.04568407308257444,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:32:41.780310,47.4711505519757,-2.581657495496826,-0.02114241470205368,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:32:41.874212,31.550909437765746,0.2817235397505878,1.6651452749710736,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:32:41.967520,2.26271663836493,-1.100975744255413,0.7646937498042228,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.05523964599126,-273.0470575971114,0
2025-04-11 23:32:42.062071,-105.22660677670152,-1.100975744255413,0.797437473761006,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:32:42.165284,78.15590044836074,-2.483490706555709,0.11800470473842758,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:32:42.263525,187.8145847717769,-1.8126844789179462,0.6009750936437612,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:32:42.342464,24.429587753830564,-0.6919478810255247,1.452311443626064,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0306934994937,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:32:42.445246,-129.54106151068845,-1.6654343695544567,0.6992062946153488,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:32:42.538806,-140.57759786012952,-1.52636483443678,0.6500906968577972,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:32:42.636899,153.97059623912358,-1.9844762905399858,0.6419047633677138,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:32:42.733974,130.0507609436265,-0.04568407308257444,1.558728372106068,-273.0306934994937,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:32:42.827867,-83.00687515017624,-1.068253511297258,0.8219952651371205,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:32:42.919177,-29.7822748339104,-1.395475871401763,0.4372563768556736,-273.0225114507557,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:32:43.010162,-100.93971127494461,-1.2318646828707531,0.6664625633832572,-273.0306934994937,-273.03887554827895,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:32:43.105641,157.78390235332074,-0.6755867687004199,-0.2992812320121949,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:32:43.187771,112.43125220805486,-0.5937812096178936,1.5669142886204765,-273.0225114507557,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:32:43.270506,-95.54020367220232,-1.2073230060537166,0.6910203620346793,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:32:43.389564,-86.0420255256312,-2.409865618858244,0.30628135977326554,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0306934994937,-273.0470575971114,0
2025-04-11 23:32:43.484257,150.65643010069695,-1.878128976378385,0.7892515429991636,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:32:43.575811,75.75783585610763,-0.19293403137419446,1.321336727256091,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0306934994937,0
2025-04-11 23:32:43.670219,32.38581550245133,-2.540754666029055,0.1998641298229824,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:32:43.763395,191.38212707414232,-0.9537257012848966,1.059387178111659,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:32:43.884736,-115.68210140882154,-1.272767478413692,0.6992062946153488,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:32:43.966080,-112.61416706592529,-2.213532068461121,0.2817235397505878,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:32:44.060515,51.367225080263495,-2.581657495496826,0.2571657183637853,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:32:44.166131,-154.20771036052403,-1.9517540392654051,0.4208845018423427,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:32:44.248383,78.08223995482707,-2.532574100262754,-0.04568407308257444,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:32:44.333435,229.50230222730357,-0.34018400339528965,1.7797480647947417,-273.0306934994937,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:32:44.491764,-141.97660125444546,-2.3444210993447334,0.22442195439274334,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:32:44.583556,-155.79489846117804,-1.2400452418945527,1.206733818603024,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:32:44.685054,-133.76258839525207,-2.5162129688574044,0.4372563768556736,-273.0306934994937,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:32:44.764870,141.13113286307586,-1.9844762905399858,0.34721105677967434,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:32:44.885588,-49.62061792163018,-1.4200175511440738,0.6173469619880495,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:32:44.967181,-162.8881774186531,-2.2953377114909923,0.17530630388909604,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:32:45.051671,-53.55559367350772,-2.5243935345388704,-0.07022573184444546,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:32:45.147085,-130.955131130966,-0.7805953796444041,1.535101540141141,-272.4076324478646,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:45.255906,225.98540453609317,-0.38792855362346246,2.099930250254806,-272.4076324478646,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:45.422149,-162.6905505580182,-0.7805953796444041,1.1012471133656048,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:45.513267,32.738760058617004,-1.9585964438677608,0.5937380841758767,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:45.615881,-96.71697635165344,-0.8705815410314048,1.240408013617115,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:45.710634,124.19241224481176,-1.4677625602393807,1.0357596157373887,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:45.826984,-69.63788456181717,-0.9033037828077146,1.0521314910538582,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4076324478646,-272.4158144966499,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:45.933204,-39.8105318433941,-1.8849713515892894,0.7083219820897232,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:46.013188,263.79995200509444,0.2419742757912412,2.099930250254806,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:46.117196,-87.8978114491385,-1.9422353119533988,0.3565020359605618,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:46.211491,-67.3799517518864,-0.7069703423253157,2.0016992220714185,-272.4076324478646,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:46.295509,-21.444825328396295,-2.1958328756936387,0.7083219820897232,-272.4076324478646,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:46.432575,-154.0018996242676,-0.854220420397642,1.0521314910538582,-272.4076324478646,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:46.513995,-86.92427040675845,-1.7786240021415387,0.5037520011168111,-272.4076324478646,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:46.615667,-109.64311781611251,-0.7478731404119578,1.281337681825377,-272.4076324478646,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:46.711773,198.1583127411558,-0.2815813050510243,0.6755782053868395,-272.4076324478646,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:46.794394,-111.93383796595806,-0.7478731404119578,1.3631970068742274,-272.39945039912664,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:46.923970,201.16938508415504,-1.2059845513995617,0.9948299247937529,-272.4076324478646,-272.4158144966499,-272.4076324478646,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:47.012370,-112.10564211750041,-0.8214981796388936,1.5187296827098136,-272.4158144966499,-272.4076324478646,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:47.090044,-110.01945017330297,-1.6804572243981837,0.6510203712681956,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4076324478646,-272.4076324478646,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:47.169411,183.62632760645317,-1.4677625602393807,0.71650792588652,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:47.265401,192.50431445615965,-1.1405400559745376,0.9539002300608843,-272.4158144966499,-272.4158144966499,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:47.420854,-86.9406324359407,-0.8378592999334717,1.2731517484868626,-272.4076324478646,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:47.500398,174.73179710971053,-1.3368735503913745,0.9457142906596026,-272.4158144966499,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:47.586093,-45.39800361954539,-0.6660675452985632,1.2731517484868626,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:47.661265,-138.11374486919414,-1.0832761247038252,1.15036273022086,-272.4076324478646,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:47.756312,-140.12634417214346,-1.4104986170950182,0.8884127106066876,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4076324478646,-272.4158144966499,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:47.918134,-51.61541904040602,-0.7887759395585077,1.166734601293392,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:47.998401,-72.20669622178262,-2.007679840628892,0.5528353197846199,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:48.083273,68.35178734404909,0.5691964256682397,1.9280259366106811,-272.4158144966499,-272.4076324478646,-272.4158144966499,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:48.185829,-111.49205595191017,-0.6333453084402685,1.0030158632856185,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4321785943622,-272.4158144966499,-272.42399654548234,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4076324478646,0.6230610516290653
2025-04-11 23:32:48.278356,-149.49396615937727,-1.1732623033478173,1.166734601293392,-272.4076324478646,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:48.416183,-119.4932391785803,-0.8378592999334717,1.322267346244414,-272.4076324478646,-272.4158144966499,-272.4076324478646,-272.4158144966499,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:48.499594,-50.748251705385854,-1.8849713515892894,0.6510203712681956,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:48.584742,150.2811448803585,0.2665159393838958,2.1081161682848952,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:48.686176,126.02554786849939,0.6346484810979178,0.896598651068955,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4076324478646,0.6230610516290653
2025-04-11 23:32:48.773596,-150.20574421698876,-1.263248487122698,0.806553297647693,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4076324478646,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:48.911408,-110.17489182649744,-0.7969564995150085,1.2977095480476988,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:49.011448,-134.57124943967827,-1.6313738378168368,0.8884127106066876,-272.4158144966499,-272.42399654548234,-272.4076324478646,-272.42399654548234,-272.4076324478646,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4076324478646,0.6230610516290653
2025-04-11 23:32:49.116576,-131.30692506199637,-0.8705815410314048,1.1831064717596473,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:49.210747,263.79995200509444,-0.21613684795166233,0.8638548883104685,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:49.293665,-140.63358507560616,-0.8705815410314048,1.5187296827098136,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:49.415217,6.823179766911333,0.07836317542633253,1.919840015246091,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4076324478646,-272.4076324478646,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:49.498373,-158.21531625696127,-1.1732623033478173,0.9948299247937529,-272.4076324478646,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4076324478646,0.6230610516290653
2025-04-11 23:32:49.593642,194.72173773764342,0.22561316651758007,2.1817894237351334,-272.4158144966499,-272.42399654548234,-272.4076324478646,-272.42399654548234,-272.4076324478646,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:49.687407,-16.201026266392635,0.11108539685547825,0.8392970646501245,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4321785943622,-272.42399654548234,-272.4158144966499,0.6230610516290653
2025-04-11 23:32:49.780706,-122.70026935699819,-1.7949851323592343,0.9784580473553135,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.4076324478646,-272.42399654548234,-272.4158144966499,-272.42399654548234,0.6230610516290653
2025-04-11 23:32:49.920133,-107.44239351951573,-0.7642342599433876,1.322267346244414,-272.4076324478646,-272.4158144966499,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.4158144966499,-272.42399654548234,-272.42399654548234,-272.42399654548234,-272.42399654548234,0.6230610516290653
